TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
1.10.220.60	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
4.10.1080.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
3.30.559.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
2.60.120.230	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
3.40.350.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.20.58.120	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.20.5.30	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
3.40.225.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.10.720.40	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
2.102.10.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.20.990.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
2.40.160.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
3.30.70.360	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
2.160.20.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
1.10.10.440	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
3.10.490.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
2.40.37.10	-	1.00000000002716	2.71618294429971e-11	4	0	0	93	10118
